company_name,Group,ticker,file_name,date,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,WA_sentiment,Close,D-1,D+1,D-2,D+2,D-3,D+3,D-5,D+5,D-10,D+10,D-15,D+15
TOKIO MARINE,Japanese & Pacific,8766.T,20140520_TOKIO_MARINE_HD-_Earnings_Call_2014-5-20_DN000000002143838237.pdf,2014-05-20,0.12096651541394385,0.019991686555133184,0.0037061945149713146,0.004674514209630148,0.07737653395074216,0.018613974229763467,0.006617269498136327,0.6428230234025573,0.01838027370014917,0.04007303612365483,0.02438615872753173,0.02239080347208015,-7.010683502693267e-05,2939.0,0.0061622731941116055,0.004083021435862538,-0.0030529172320217096,0.03334467505954406,-0.03607740242702526,0.05103776794828173,-0.04142204827136334,0.05035726437563797,-0.04608893216488153,0.11466485199047295,-0.02746525479814692,0.14222524668254508
TOKIO MARINE,Japanese & Pacific,8766.T,20150807_TOKIO_MARINE_HD-_Earnings_Call_2015-8-7_FS000000002224228402.pdf,2015-08-07,0.13916569792247932,0.06665642410424348,0.10549417824643793,0.09162182554572343,0.052422535841856854,0.06407156786176628,0.02205387546712384,0.23661402927449787,0.08329837160204216,0.07166212552803349,0.05402703139660823,0.012912333094328281,0.017873682061673276,5318.0,0.02014195281028199,0.013538924407672057,0.03948397185301016,-0.0045129748025573525,0.03806363458910794,0.003384731101918014,0.02962245885769603,0.011658518239939826,0.03503308680420397,-0.09702895825498307,0.025057825751734774,-0.07935314027830011
TOKIO MARINE,Japanese & Pacific,8766.T,20151118_TOKIO_MARINE_HD-_Earnings_Call_2015-11-18_FS000000002240862350.pdf,2015-11-18,0.12041794194747092,0.03264924614042092,0.0212680487650963,0.011002463826144096,0.03065334327907879,0.0236217559025234,0.040956524130896205,0.5793002247451887,0.03622869930732749,0.04359511581469306,0.05007814139907125,0.010228497812490344,0.012029447619187079,4738.0,-0.022084623323013416,0.0149852258336851,-0.031479967293540474,0.01118615449556775,-0.041666666666666664,0.004221190375685944,-0.052210442088417686,0.001055297593921486,-0.010236055984959264,-0.009919797382861967,0.013909693986732292,-0.027226677923174337
TOKIO MARINE,Japanese & Pacific,8766.T,20160212_TOKIO_MARINE_HD-_Earnings_Call_2016-2-12_FS000000002253111492.pdf,2016-02-12,0.06016903929967327,0.048433616857903726,0.06456674874666854,0.013219790975003306,0.013896604549104997,0.06225347576804593,0.04154087250677884,0.4115143589362801,0.023269467942719006,0.21459571290737628,0.03461130042348557,0.011929046109515586,0.022015294016974336,3350.0,-0.05845980888139404,0.11134328358208956,-0.09483923263982708,0.14238805970149254,-0.1499619385942654,0.09761194029850746,-0.18491484184914841,0.11014925373134328,-0.1795248591721773,0.1880597014925373,-0.12737692107319615,0.2382089552238806
TOKIO MARINE,Japanese & Pacific,8766.T,20160520_TOKIO_MARINE_HD-_Earnings_Call_2016-5-20_FS000000002279195483.pdf,2016-05-20,0.16836862467440517,0.013500117636266828,0.021579483040918238,0.03410323924094597,0.023161086658568326,0.026589397087030245,0.07668999578689713,0.3304452046948712,0.022938477457778366,0.11575001182069028,0.1528188970395891,0.014055462098559929,0.02231219643607033,3756.0,0.008863819500402902,-0.004792332268370607,0.012398921832884097,-0.03221512247071352,0.019267299864314788,0.011980830670926517,0.03756906077348066,0.02156549520766773,0.04362322867463184,-0.015175718849840255,-0.058174523570712136,-0.04898828541001065
TOKIO MARINE,Japanese & Pacific,8766.T,20160809_TOKIO_MARINE_HD-_Earnings_Call_2016-8-9_FS000000002298049534.pdf,2016-08-09,0.11914882749555647,0.03807277539855394,0.05504278284042109,0.017120923630060694,0.04138763217598549,0.1105470534214934,0.06654801392870512,0.3237435337184397,0.08625409822085053,0.048781732866491484,0.07533608261124539,0.018016536513685923,0.003714308142969876,3897.0,0.006456611570247934,-0.01308698999230177,0.05210583153347732,-0.004105722350526046,0.03588516746411483,-0.021041827046445985,0.004899432697266632,-0.003079291762894534,0.004899432697266632,0.024634334103156273,0.004381443298969072,0.042853477033615604
TOKIO MARINE,Japanese & Pacific,8766.T,20170214_TOKIO_MARINE_HD-_Earnings_Call_2017-2-14_FS000000002328832133.pdf,2017-02-14,0.16619804780184846,0.09624105920611326,0.02256258920620604,0.03919129182006941,0.016292264345266597,0.02665222790362452,0.03485111508958298,0.2901284769934859,0.15216868276771894,0.060792099482174344,0.056636066800029694,0.03828608024452981,-0.006115101237867231,4820.0,-0.008026342868903066,0.04107883817427386,-0.0008291873963515755,0.06410788381742738,0.0211864406779661,0.054771784232365145,0.024442082890541977,0.06659751037344398,0.018812090467131684,0.02053941908713693,0.036782103678210366,0.028838174273858923
TOKIO MARINE,Japanese & Pacific,8766.T,20170519_TOKIO_MARINE_HD-_Earnings_Call_2017-5-19_FS000000002351735615.pdf,2017-05-19,0.1059317237348273,0.034259543211096394,0.04167528037881867,0.014990135673548066,0.05137486451782678,0.07016187381185227,0.03928507840002238,0.34036472073507634,0.1367835974073827,0.04468264997021229,0.09882665840896736,0.021663861239417097,0.011544001126244013,4828.0,0.015993265993265993,-0.006213753106876553,-0.01106104055714871,-0.022783761391880698,-0.02009336310127867,-0.012220381110190555,-0.019695431472081217,-0.026512013256006627,0.016207114291728057,0.015534382767191384,0.028109028960817718,0.011391880695940349
TOKIO MARINE,Japanese & Pacific,8766.T,20170519_TOKIO_MARINE_HD-_Earnings_Call_2017-5-19_SD000000002893098131.pdf,2017-05-19,0.07322920950146034,0.05806291259516682,0.008030525168834828,0.006236337908265128,0.060064868223069785,0.029104950496435078,0.008828196119365701,0.5718185622621791,0.07330219638438992,0.05328807502427756,0.05223653235934096,0.0057976438649317945,-0.0015170257361784008,4828.0,0.015993265993265993,-0.006213753106876553,-0.01106104055714871,-0.022783761391880698,-0.02009336310127867,-0.012220381110190555,-0.019695431472081217,-0.026512013256006627,0.016207114291728057,0.015534382767191384,0.028109028960817718,0.011391880695940349
TOKIO MARINE,Japanese & Pacific,8766.T,20170808_TOKIO_MARINE_HD-_Earnings_Call_2017-8-8_FS000000002365225099.pdf,2017-08-08,0.06175766633178376,0.04966460398044328,0.019875306559437804,0.032148544156283404,0.1340456671110409,0.05178470328519041,0.024417909270488022,0.35744085253843805,0.08231638639802086,0.06912188543809825,0.09148657258150923,0.0259398987850029,0.010268615588613103,4652.0,-0.012733446519524618,-0.016766981943250214,-0.010002128112364332,-0.03546861564918315,-0.01419792328883238,-0.03546861564918315,-0.017529039070749736,-0.03181427343078246,-0.0051325919589392645,-0.05417024935511608,-0.021043771043771045,-0.06556319862424763
TOKIO MARINE,Japanese & Pacific,8766.T,20171117_TOKIO_MARINE_HD-_Earnings_Call_2017-11-17_FS000000002455656984.pdf,2017-11-17,0.17053805539166292,0.013198492498122657,0.008679094760453218,0.025337224280776713,0.010246830685775239,0.03418257573337044,0.02951460613671637,0.4706831787916415,0.04138323421949755,0.14554289555595512,0.0383284393369492,0.012365365674328567,0.012635024090123752,4875.0,0.028698037560666807,-0.0071794871794871795,0.025452250736222128,-0.019692307692307693,0.010362694300518135,-0.01682051282051282,0.014779350541215654,-0.011897435897435898,0.006607474705760892,0.05087179487179487,-0.004492546457014498,0.033025641025641025
TOKIO MARINE,Japanese & Pacific,8766.T,20180214_TOKIO_MARINE_HD-_Earnings_Call_2018-2-14_FS000000002400295131.pdf,2018-02-14,0.13959229715983393,0.049488233866625014,0.019793801994605016,0.014834194222279329,0.22372526916205104,0.050294449181796805,0.03446874212626812,0.14267676773316,0.10242952035995888,0.1488715146605461,0.06003451593756467,0.013790685755431936,0.0030166216524905617,4832.0,-0.0067831449126413155,0.0451158940397351,-0.00943009430094301,0.0418046357615894,-0.00943009430094301,0.05732615894039735,-0.02698348771647201,0.031043046357615893,-0.05992217898832685,0.027731788079470198,-0.10485364949981475,0.01179635761589404
TOKIO MARINE,Japanese & Pacific,8766.T,20180518_TOKIO_MARINE_HD-_Earnings_Call_2018-5-18_DN000000002431287160.pdf,2018-05-18,0.06529359091713997,0.042672968032345944,0.06701774130362562,0.039685915686585964,0.023718398501237067,0.020421040416617745,0.06350028549017916,0.20264380932581852,0.07068957981333093,0.1910280980221585,0.1945101188034712,0.018818434392171148,0.0005292951297775075,5490.0,0.0300187617260788,-0.009653916211293261,0.03195488721804511,-0.027868852459016394,0.03643571833113083,-0.023679417122040074,0.034482758620689655,-0.03132969034608379,0.05719237435008666,-0.034972677595628415,0.06148491879350348,-0.0069216757741347905
TOKIO MARINE,Japanese & Pacific,8766.T,20181119_TOKIO_MARINE_HD-_Earnings_Call_2018-11-19_FS000000002542647095.pdf,2018-11-19,0.32240825207248663,0.008423702277005438,0.011085430524003282,0.01312247404529095,0.01117754065987206,0.09930232254661778,0.012172622503413498,0.2584321619924714,0.028546253977880628,0.16660369322025845,0.050557823881125404,0.01816773610401829,0.0022836164338929407,5530.0,0.023884465839659322,0.0007233273056057866,0.04064734663153933,-0.00922242314647378,0.026735982176011884,0.00108499095840868,-0.0021652832912306026,-0.006690777576853526,0.019918849133161196,0.021880650994575045,0.07797270955165692,-0.009945750452079566
TOKIO MARINE,Japanese & Pacific,8766.T,20210527_TOKIO_MARINE_HD-_Shareholder_Mtg_Call_2021-5-27_SD000000002958087539.pdf,2021-05-27,0.09755354394322019,0.04179147218452675,0.05198442403716541,0.022625327264338944,0.03876600511588368,0.17360441444336758,0.05930505539550173,0.26147463123270015,0.06835332650043975,0.14964403071844312,0.02880860535643157,0.0060891599894628695,0.0004252825101879774,5130.0,-0.015544041450777202,0.007992202729044834,-0.024714828897338403,0.009551656920077973,-0.02804092459264873,0.01773879142300195,-0.031892809964144175,0.024951267056530214,-0.044336810730253355,0.0007797270955165692,-0.03134441087613293,0.005653021442495127
Sompo Holdings,Japanese & Pacific,8630.T,20120518_Sompo_Holdings_Inc-_Earnings_Call_2012-5-21_RT000000002050742732.pdf,2012-05-18,0.15428404162382225,0.03443371124223204,0.010533800507984215,0.03589279700669199,0.06991393582184487,0.014785667695108817,0.004885069487924511,0.5528847517760944,0.02041331338424681,0.051334138761646025,0.047430629946421776,0.0032081178331636465,-0.00019410697485845038,1460.0,-0.02601734489659773,0.005479452054794521,-0.017496635262449527,0.010958904109589041,-0.02601734489659773,0.008904109589041096,-0.028609447771124417,0.026027397260273973,-0.09429280397022333,-0.004794520547945206,-0.11029859841560025,0.0013698630136986301
Sompo Holdings,Japanese & Pacific,8630.T,20121119_Sompo_Holdings_Inc-_Earnings_Call_2012-11-20_RT000000002067692926.pdf,2012-11-19,0.006539883680327596,0.0708162602119151,0.003757302925469201,0.007640774667936897,0.005999948254943379,0.014046074138708967,0.020392559554269652,0.4222318114946552,0.04050941452445119,0.3042669781951856,0.09649157483663198,0.007307412350441812,0.008362685069522658,1594.0,0.038436482084690554,-0.043914680050188205,0.06479625918503674,-0.05081555834378921,0.09779614325068871,-0.02132998745294856,0.1402002861230329,-0.012547051442910916,0.10617626648161,-0.029485570890840654,0.11702873160476523,-0.0006273525721455458
Sompo Holdings,Japanese & Pacific,8630.T,20130520_Sompo_Holdings_Inc-_Earnings_Call_2013-5-21_DN000000002088576811.pdf,2013-05-20,0.018241949733655005,0.06026661534861315,0.005524692887908295,0.07924227192711254,0.01461135829283117,0.014432165789056128,0.013056352234416913,0.5705625443143238,0.025429907904902585,0.12929231673763195,0.055403505489265925,0.01393632007816217,0.0008968391492608179,2690.0,0.00862392200974878,-0.03234200743494424,0.01394647568790049,-0.025650557620817842,-0.014652014652014652,-0.08884758364312267,0.014328808446455505,-0.14237918215613382,0.1106523534269199,-0.18066914498141265,0.09795918367346938,-0.19442379182156133
Sompo Holdings,Japanese & Pacific,8630.T,20131119_Sompo_Holdings_Inc-_Earnings_Call_2013-11-25_DN000000002116348219.pdf,2013-11-19,0.14274932869712706,0.06043006806457661,0.005383766534558117,0.006790386039745306,0.018459573609270294,0.03332450405642595,0.03095032143487413,0.5334788858508045,0.013951400391653846,0.05429126365730677,0.08450782428315719,0.015682696085390347,0.01009113679405084,2759.0,0.02336795252225519,-0.022109459949256977,0.03294646199925122,0.005074302283436027,0.07563352826510722,0.03189561435302646,0.07228915662650602,0.07067778180500181,0.10847730012053033,0.0558173251177963,0.10492591109331198,0.0340703153316419
Sompo Holdings,Japanese & Pacific,8630.T,20141118_Sompo_Holdings_Inc-_Earnings_Call_2014-11-20_DN000000002182540777.pdf,2014-11-18,0.014565826191373518,0.1631189530383537,0.005379294285943064,0.01578818083859833,0.02060676482294436,0.03307350541294058,0.018607961503236986,0.5848088278110193,0.008875140697203474,0.058329782483442304,0.056929131691247956,0.019916641201755708,0.005557245019080038,2966.5,0.02967719541825755,-0.01702342828248778,-0.014615512373359906,-0.023428282487780214,0.0003372112628561794,-0.027304904769930895,0.019415807560137457,-0.011124220461823698,0.02187392352738546,0.03927186920613518,0.1821079896393704,0.03303556379571886
Sompo Holdings,Japanese & Pacific,8630.T,20141127_Sompo_Holdings_Inc-_Conf-Presentation_Call_2014-11-27_SD000000002851931919.pdf,2014-11-27,0.0033257746000000003,0.28078178,0.017424306,0.017923523,0.04959193,0.31526294,0.0034115333000000005,0.09669220400000002,0.14277466,0.005154387,0.06541653,0.0022404187000000003,0.0026837874146589265,2921.0,-0.004261121527185955,0.007360492981855529,-0.006293587344786528,0.03646011639849367,0.012302893779241033,0.059568640876412185,0.0017146776406035665,0.09397466621020198,0.008981001727115717,0.0578568983224923,0.00034246575342465754,0.0056487504279356384
Sompo Holdings,Japanese & Pacific,8630.T,20150306_Sompo_Holdings_Inc-_Guidance_Call_2015-3-6_SD000000002902376383.pdf,2015-03-06,0.019061485626970798,0.003543219955655682,0.004403681186747234,0.045864118463320794,0.06452458463971658,0.03444661360843579,0.03740396942595908,0.5020332280764132,0.007265505073228243,0.1787768358472829,0.09751326761194627,0.005163522116272227,0.007622838842605034,3771.0,0.019189189189189187,0.026783346592415803,0.014800861141011841,0.011005038451339167,-0.0014563749503508539,0.0015910898965791568,0.013164965072541644,0.04826306019623442,0.06827195467422097,0.024927075046406788,0.10813987657948869,0.005436223813312119
Sompo Holdings,Japanese & Pacific,8630.T,20150520_Sompo_Holdings_Inc-_Earnings_Call_2015-5-21_DN000000002212245169.pdf,2015-05-20,0.06089812549810648,0.1724198780131221,0.007916924469431152,0.005606341685094661,0.05596177994092364,0.020206842910153202,0.012822737682971694,0.405708834352758,0.05617703487790385,0.14093894719788175,0.04204324137259301,0.019299312190573018,0.007898168251828477,4185.0,0.006251502765087761,0.07359617682198327,0.012581659811275103,0.06344086021505377,0.06475003180256965,0.06666666666666667,0.05349276274386407,0.08004778972520908,0.06651376146788991,0.0953405017921147,0.02952029520295203,0.03106332138590203
Sompo Holdings,Japanese & Pacific,8630.T,20151118_Sompo_Holdings_Inc-_Earnings_Call_2015-11-20_DN000000002241138647.pdf,2015-11-18,0.09639500692066276,0.06733203310075739,0.007635310755078567,0.0540771940008917,0.006369311763334489,0.052634548068552764,0.014414913983973656,0.3228794751005935,0.02504537076999406,0.10896999045258839,0.23648598670180954,0.0077608801042116015,0.007932018578632299,3952.0,-0.0035300050428643467,0.02834008097165992,0.0015205271160669033,0.0270748987854251,-0.011752938234558639,0.005819838056680162,-0.027319714496677333,-0.0007591093117408907,0.03455497382198953,-0.008856275303643725,0.020134228187919462,-0.031629554655870445
Sompo Holdings,Japanese & Pacific,8630.T,20160526_Sompo_Holdings_Inc-_Conf-Presentation_Call_2016-5-26_SD000000002901628376.pdf,2016-05-26,0.02032683548934326,0.029582157513561233,0.010228628863070143,0.00145496849437195,0.175868676159276,0.4337253915147314,0.0008976371812175275,0.1432688868892458,0.09160436535182413,0.041297180083091856,0.051155801634567524,0.0005894953784079846,0.0002319400516404361,3055.0,-0.004885993485342019,0.019967266775777415,0.029833136693072644,0.01702127659574468,0.016638935108153077,0.023240589198036007,0.027754415475189236,-0.03175122749590835,0.06390388298798537,-0.0795417348608838,0.06631762652705062,-0.09639934533551554
Sompo Holdings,Japanese & Pacific,8630.T,20161005_Sompo_Holdings_Inc-_M-A_Call_2016-10-5_FS000000002307546946.pdf,2016-10-05,0.036227801260385564,0.009708509500298276,0.034015835335675815,0.05583982942437364,0.12911677511504702,0.33111667355520014,0.008313449378864092,0.14786077669454506,0.043724348575923055,0.1715958588062808,0.020633665183229417,0.011846471401512728,0.007087776631120285,3052.0,0.027263547627061596,0.06487549148099607,0.025365362002351757,0.08519003931847968,0.02916877423705952,0.09076015727391874,-0.01101749837977965,0.08944954128440367,-0.03417721518987342,0.09370904325032765,-0.034482758620689655,0.08813892529488859
